"X5uM_10h" "X5uM_10h.1" "X5uM_10h.2" "X5uM_10h.3" "X5uM_10h.4" "X5uM_10h.5" "X10uM_10h" "X10uM_10h.1" "X10uM_10h.2" "X10uM_10h.3" "X10uM_10h.4" "X10uM_10h.5" "UT_24h" "UT_24h.1" "UT_24h.2" "UT_24h.3" "UT_24h.4" "UT_24h.5" "Veh_24h" "Veh_24h.1" "Veh_24h.2" "Veh_24h.3" "Veh_24h.4" "Veh_24h.5" "X5uM_24h" "X5uM_24h.1" "X5uM_24h.2" "X5uM_24h.3" "X5uM_24h.4" "X5uM_24h.5" "X10uM_24h" "X10uM_24h.1" "X10uM_24h.2" "X10uM_24h.3" "X10uM_24h.4" "X10uM_24h.5" "Veh_48h" "Veh_48h.1" "Veh_48h.2" "Veh_48h.3" "Veh_48h.4" "Veh_48h.5" "Veh_72h" "Veh_72h.1" "Veh_72h.2" "Veh_72h.3" "Veh_72h.4" "Veh_72h.5"
"X - 11381" 5.11189399986092 5.49295026407178 5.46523855842327 5.28357709901857 5.24970453529825 5.3282531706806 5.50257732165863 5.42078886035239 5.44284649111616 5.28448938783956 5.1802864827879 5.2174549902833 5.63993350276643 5.73203974599767 5.39668046715476 5.73024028036043 5.56787764297035 5.72279264132089 5.18395278626658 5.44678561930119 5.72769168879825 5.48401068809454 5.77961019801022 5.37898262355884 5.60767158028849 5.28895309751799 5.41342383049601 5.27285069054104 5.30119716686112 5.34425076102706 5.65980880106602 5.36826270509299 5.50945522700807 5.12240594294058 5.46551966240514 5.6217452710264 5.63638858903325 5.73130988922859 5.61304117939653 5.43433412996696 5.59482221194811 5.58289137067187 5.87011291245248 5.62868210757987 6.02934521711751 5.75979245044621 5.94395922938743 6.00734486621814
"X - 12015" 5.25067611172562 5.20949892926394 5.19492208197596 5.14215160286053 5.21929891906212 5.12583571351894 5.29137551135881 5.10826727438022 5.14201070134283 5.21243265851994 5.09022629994003 5.13635268759489 5.27290397920258 5.32997519866634 5.18854602382149 5.28762036292554 5.25461815793163 5.2144225900108 5.20714136671764 5.20308458566151 5.27139547083123 5.17311047886984 5.28681561343659 5.32868737448474 5.57819208054026 5.61479390068877 5.58128161180927 5.44165115422573 5.38927597355415 5.41543078654758 5.66669765144563 5.55559257318136 5.6504464362844 5.5175877741696 5.68050774638014 5.52906186913822 5.29296012100748 5.36706132100811 5.39474578071072 5.07576223050613 5.32302509361844 5.38953817733195 5.27858442173336 5.13013748738078 5.26478949853273 5.26653272827109 5.15473124870739 5.24649119477242
"X - 12688" 5.57922665699452 5.785853520357 5.73738031917635 5.61581437916367 5.53350896244869 5.35573495467194 5.74278481324459 5.83805656739373 5.77274332518812 5.6277794684662 5.58532308711 5.64473589569327 5.92762644939742 6.04471649952541 5.79559502667678 6.03728702319012 5.77983954157384 6.00441983137016 5.54934908770078 5.77082035851795 6.02951932135095 5.7549840199167 6.05403360886465 5.7644824971755 5.93284752323193 5.80166023161517 5.77824895565064 5.69983425843239 5.68378435221403 5.81972616938106 6.08866896891019 5.76574974459404 5.97077119870366 5.80381068951386 5.8817161006888 6.15273280995019 5.88421572926309 5.99566633985267 5.82818732816299 NA 5.80074044159759 5.79061093864868 6.05694294567288 5.86912078440542 6.22667258223805 6.05448856960416 6.07584867298349 6.19613471636875
"X - 12748" 6.79162469299215 6.76639983295605 6.79622988299 6.79221057895997 6.76423660051031 6.77387782730282 6.79752520118757 6.71131252631425 6.79812275015612 6.82108314752216 6.7569274669628 6.78449818405406 6.96973569069237 6.98811596467785 6.9792671758864 6.99285172227962 6.93632907780381 6.94381620993318 6.8188846896709 6.83551263280903 6.99368804827702 6.96721314091073 7.00519244256383 6.98179175163463 6.929289997758 6.9594107673036 6.92590386568475 6.88337936439673 6.88984800942471 6.88612542580681 6.93269866691635 6.96621234093415 6.93111528372377 6.93752762090716 6.93601381513332 6.93011528204983 6.95428805971617 6.97560085173298 7.10000272120453 6.84813404126286 7.07950800207391 7.12798057381233 7.09929208794082 7.07397090068649 7.19302258284924 7.20005518644777 7.21251762272026 7.18009759059975
"X - 14056" 5.25673457877073 5.66307116594409 5.56934932621276 5.15575494472764 5.56303825904769 5.51770118075749 5.4078886554555 5.30132304554605 5.30641644880953 5.29915632193671 5.79438556058876 5.39349798849795 5.92343521122142 6.06742573837606 5.67745090713414 5.99193543458863 5.79216818047813 6.05466437027337 5.45602271371255 5.52251465392891 5.95893447590453 5.34855017986975 6.0046226953973 5.61588169484532 5.58855292652155 5.43411521260677 5.59233001075812 5.16691535251316 5.30242184822077 5.37826341237912 5.69547904970111 5.11190742576654 5.56066687187504 5.32307876042236 5.41571268927024 5.70879638974285 5.74812055101476 5.8661537803824 5.8290810996214 5.68003983867228 5.97386229874254 5.97131064658131 6.13599846772744 5.68303262158523 6.36090851296535 5.99104434304416 5.89993972560383 6.25158250066311
"X - 14568" 7.49731964639269 7.51331377365645 7.43441259376151 7.43126135509778 7.48071369236155 7.45908378771511 7.44861574228709 7.44288759483335 7.45012696507248 7.45759092790665 7.47239675721667 7.47653395222708 7.50532661881648 7.45455312949355 7.44083102792716 7.45155943816164 7.53456987806257 7.47894248087232 7.5328438268022 7.47366981698882 7.43774184514293 7.38426927151319 7.43579908746928 7.47373130327783 7.46289227310745 7.48480159380963 7.49014151916164 7.43458512590747 7.48212412219107 7.47437033841548 7.47697455422242 7.45008718793992 7.50278699823072 7.49926814377616 7.44095851958686 7.39125918875046 7.42461033010325 7.45043313626172 7.49616860670213 7.20348849388595 7.49686555032967 7.44493718158726 7.45462445678541 7.38442653722126 7.38910137852984 7.34251324151966 7.42720914995625 7.32661822441524
"X - 15220" 5.04427706606538 5.19959612616311 5.29799455134868 5.23924941347672 5.13684418083846 4.88272939921485 5.14500673003016 4.96410870904268 4.97573961189648 4.91800935586834 5.41041446709988 5.16350128018902 4.86799751034495 4.76092735877461 4.80001559374922 4.7045708751895 5.1500776122243 5.03175979763752 4.87722156332582 4.80000182781797 4.94336589029397 4.90541266901111 5.16897158971694 5.03596577093817 4.96728582285659 5.01267696999314 5.06655326467665 4.7894819976551 4.97439193437614 4.84015629900937 5.03182034364349 4.82499095617387 5.07547396458895 5.03091126606747 4.72353776153206 4.45572778926037 5.15259713417626 5.67132745736097 4.65953590715422 4.9866060439436 4.92208677806833 4.65916480066273 4.83676072297824 4.47337016928879 4.93459943821807 4.94243469282729 5.1265469876717 4.51448134169878
"X - 15245" NA NA NA 4.30805192124266 NA 4.23271664977817 NA 4.15271631110641 NA 4.50754555050942 NA NA 4.76970956718522 4.57760667736254 4.40935818993017 4.29325203314782 NA 4.439364277735 NA NA 4.3388348422911 NA NA 4.6277753752293 4.37901528669348 NA 4.25200302053846 NA 4.40065884976497 4.38311490534207 NA 4.45353237612511 NA NA NA 4.43684616246182 4.79486431863584 4.74200201439794 4.96879571472467 4.54010413389987 4.846596868738 4.89348989627225 5.05457475529482 4.95661498606762 5.06544526054402 5.12156312682424 5.22856203399795 5.14808106495804
"X - 17677" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 4.17943688324498 NA NA NA 4.50607187492535 4.35387777906484 4.62833783357612 4.61317560427072 4.70892204677756 4.72919719851946
"X - 18779" 5.58900854147213 5.62049521480523 5.45586615505119 5.50059320743122 5.50298260689213 5.51730544778545 5.54615384526846 5.47391010974343 5.5248334421766 5.50254455481454 5.52078867623771 5.46660963507495 5.62071576867178 5.56560345929493 5.50965674766913 5.44508865914118 5.67240360448549 5.58686961681844 5.62647484437112 5.53781280090474 5.55457637356899 5.40349114404742 5.52578571630207 5.54986118847194 5.47612122693798 5.55763951524678 5.60383479579429 5.54265864576826 5.55398249052559 5.57372657567324 5.56011235770629 5.54556439993419 5.59886816961265 5.55829687543881 5.49899661051607 5.45766696614946 5.45026142855544 5.52214547179913 5.58060455107035 5.33774270815912 5.60199484226938 5.52210892787819 5.56419127596969 5.46455809914818 5.50356871411499 5.537691935176 5.54690154837493 5.46368549292024
"X - 21343" 5.43269195900308 5.32630922884679 5.45871337193374 5.55167562609186 5.52976646881422 5.37109188640837 5.30002779139854 5.59825962114671 5.71424087957942 4.87131601874574 4.91818766135893 NA 5.13638124112816 5.61113571056034 5.74448543856822 5.09380677561517 5.15353133752173 5.1113196539107 4.78546508599992 5.15940475356487 5.0941705473711 5.11782789663641 5.34358778947284 5.57362573693412 5.29193909800309 5.33674383360681 5.18832370484544 5.21247792512672 5.5212610291954 5.38622242723982 5.28950422564231 5.81252632807911 5.72387744705421 5.19011589827293 5.56017094976223 5.715501109146 4.69759546084888 5.25030043287519 5.35786055343221 4.7943764960307 4.86357265632624 5.08499785719122 NA 5.13103450802824 4.85832661595825 NA 5.11282276437889 5.22690393377277
"X - 21365" 6.08646839072578 6.24253024780454 6.1722423287986 6.03351502816131 6.04605909018875 6.04881844308857 6.17433053923891 6.27882719620266 6.13061934384195 6.01900656008512 6.0164629533936 6.02917469777813 6.42843804606582 6.49713941419877 6.36340380706776 6.50557226005339 6.34029833400831 6.52295504411815 6.16263339830911 6.24231552648756 6.51549393473516 6.17542888941129 6.54195447197528 6.30343150651358 6.32697208677601 6.18358583812167 6.21418608256166 6.17656553909174 6.09281710487775 6.18260693212399 6.383297313493 6.18455033315605 6.23098405110374 5.88951795532784 6.19379306417777 6.3427169143432 6.5596563849775 6.54288552716574 6.58727589157888 6.10656313585869 6.41612153995443 6.48118039601282 6.64830906378609 6.5160463355833 6.86203007188946 6.71034799635079 6.8127394704147 6.88368976271948
"X - 21891" NA 4.82257340609549 4.86381042397167 4.7529391825972 4.93002141054345 4.80646488626102 4.33801799347089 5.00451912624013 4.84107777606733 4.29797924415936 4.87860795649383 4.90751347247178 NA 4.95819584310478 4.88522548179571 4.52770721644854 4.95184729689978 4.92537913891613 4.60331762264019 5.00631197944487 4.94548828058009 4.49131966330226 4.94891153126485 4.85428174492665 4.60745502321467 5.07181575394198 4.88929609867039 4.55147439585395 4.93118317139526 4.811541494201 4.55395580732978 4.96545100765156 4.87708902030825 4.61882181171705 4.91838161654336 4.81485997195353 4.55146219708474 5.10639830241645 4.95394322569777 NA 4.93237735683761 4.92310925241809 4.4138862523296 5.15267353340699 4.9683708580947 4.51418901276222 5.07033714944581 4.98030795302879
"X - 22768" 5.34506579191485 5.34945043357569 5.3394574041188 5.36385631929507 5.28850409192099 5.33970180896353 5.37202226067819 5.3846723412392 5.35811005328724 5.3519489013674 5.3447595982467 5.3194059001699 5.51942106213329 5.59652122490021 5.57329523905807 5.45958847923201 5.42982815382273 5.46849945455399 5.47373069050062 5.3831832050509 5.49652282517518 5.53122337453303 5.49235383321547 5.47771727663338 5.52631730360124 5.53154788774773 5.46845958250477 5.41767592135712 5.46922979412945 5.45430050801845 5.4499486944268 5.53134477597352 5.52097061258198 5.44391980110302 5.46921505194338 5.46387955699009 5.54775871124554 5.46327169770113 5.57457177263794 5.54841276006619 5.59526468336136 5.4837569880933 5.51002059141979 5.7101131322015 5.59131842807546 5.57855555152266 5.65097060310275 5.54477846508765
"X - 22770" 4.57279030952918 4.71043048604338 4.59677297675953 4.48149995732318 4.7448091345854 4.54405563575924 NA 4.51122808442731 4.65011316444357 4.60552052343747 4.70541893119452 4.64352176329473 4.88592069224219 4.75537932498594 4.85299815393922 4.87644301471768 4.95795668888724 4.90572034432421 4.54507196463391 4.55893645535194 4.82608776652172 4.73482382309632 4.77651958478781 4.84784400840549 4.67419035877114 4.74189973767918 4.95213348127965 4.79987102970397 4.79295870391676 4.75148696116709 4.64979228232384 4.56966646232527 4.69461397247084 4.75166394626099 4.6912760407732 4.71442197465135 4.63150464715012 4.74732633902426 5.01312384878889 4.763023462079 5.01883775396614 4.96902897563449 4.90971645323434 4.74126981174964 5.07972016052245 4.99343623049761 5.26017398390264 5.10445296732229
"X - 22776" 4.94019761965987 4.97745380176821 5.09940091787363 5.02239125041262 4.94354397715345 4.88598845810648 4.94238510507625 5.48705490369566 5.51868499189303 4.74876928225501 4.62974589416728 4.68747545141126 5.08259150968298 5.24064158844121 5.29004129276469 4.97399096417425 4.86547708243304 4.97157733745684 5.01536394742066 4.92090560416402 5.06292777806305 5.03970355236373 5.01074928676375 5.07610862619375 5.12780752729799 5.11619915565953 4.92791930095359 4.90390352669016 4.96482982718861 5.04971407581595 5.01735893807592 5.46117275880507 5.39555527671751 4.91688013758267 5.19652712786196 5.17476608883157 4.89421634076855 5.35422180211364 4.9949547057455 4.79155030502733 4.86944881270321 4.94240989965952 4.89405562950279 5.08579701920056 4.94697762031535 4.96527697848537 4.96768367204309 5.03789639729661
"X - 24020" 6.46850019289076 6.59300800739849 6.52268074872864 6.44246142483068 6.42673128069173 6.45798720416044 6.55841898434272 6.64023848213466 6.58213623186696 6.38834724391471 6.42245079740485 6.52590890587429 6.64882089924409 6.74592777944224 6.54198115470587 6.74830325486149 6.5906027844818 6.71878376409778 6.42494204181287 6.509907443163 6.71882218453722 6.4006985536903 6.76924768311983 6.63691516026371 6.62704319116275 6.50103049096784 6.52032878367054 6.48574441793379 6.52393951590656 6.41149276569262 6.71437871991537 6.58559573462498 6.61446681939477 6.46245894460646 6.56805967480548 6.70945093584646 6.70870407658205 6.79798882623941 6.77448711151874 6.45242528372819 6.72181160411726 6.80530446371844 6.86167698180528 6.73425113635047 6.98794658926838 6.88554948659187 6.9547925568396 6.98501178766641
"X - 24054" 4.93365935180547 4.893500996167 5.01586669525879 5.09734061958854 5.19976888582758 5.25248165964086 5.24876751936954 4.93025095173878 4.54845084158 5.2353087191233 5.08632423130739 5.30457884257193 4.79797347455142 4.96925278830123 4.87693337469834 5.25059075870019 NA 4.93633777735778 4.67904613120442 4.98855449798014 4.96723899309971 5.27806962025786 5.00980345756645 5.24070396932749 4.86226260232432 5.05710290540704 5.08189433264732 5.3143476300064 4.85848305776394 5.14968703609831 4.82073332509644 4.99445353580146 4.44354460066336 4.88994006628845 5.19130287074821 5.31371540159007 5.20465708981073 5.04777314370792 5.10294454160541 5.05152296237337 5.06456654927795 5.47050163326627 4.98943201834777 5.1625614196181 5.03733484815078 5.41836427602826 5.44303913117757 5.55001298747044
"X - 24061" 6.31573551119273 6.14037132246082 6.20743238560938 6.36995056667878 6.32950465995788 6.42935929985114 6.38704332049578 6.01388921907923 6.02533864097 6.33183710139891 6.26947698501409 6.40927002255175 5.90710488155239 6.11978259732978 6.15808584286119 6.32017807779703 5.97733485207371 6.09240410478142 5.9518327401121 6.13237849573697 6.14393771014187 6.40848910422547 6.07675873913093 6.21887435375211 6.06185642631154 6.23256592046598 6.1399039474752 6.32343918817965 6.17538945148699 6.30443279034386 5.93045029907624 6.21925671712666 5.91855924542255 6.16141502329882 6.3568326654603 6.37735962374616 6.22409984698163 6.23164821591652 6.17516667596864 6.16230267570062 6.06101721257431 6.42353814589091 6.29880506130027 6.41953826189866 6.22863515305419 6.46834334197513 6.52540777735765 6.59158099897627
"X - 24097" 5.88762011311472 5.87377733006177 5.90499290758672 5.91181787364433 5.97592281211686 6.00069344866405 5.96798392378304 5.82161701310036 5.89800020432775 5.95940919372562 5.99548601733954 5.98196847856922 5.88855519554099 5.96273669663185 6.02658106288475 6.03340767020826 6.02416865662054 5.96611074413531 5.92458163587718 5.84796112955924 5.93166784757928 6.09646367643852 5.96262831959209 6.05257583161788 5.88181417327329 5.98986744724952 5.96845072550989 6.00805270094511 5.88347689175879 5.90298085679331 5.87409489716998 5.98101267152185 5.84538519983561 5.97078931496852 6.02306841150947 5.96560945463618 6.08834414568098 6.09821406358485 6.21963167263382 6.11235360095916 6.22602295433587 6.38174412619938 6.27571550956818 6.32515325805704 6.34378442577033 6.49064662099755 6.51036991670751 6.4575494661634
"X - 24241" NA 5.17445814036003 4.9677819080758 4.76960623051886 4.97932980676697 4.88216579805681 5.14263970783242 5.08048939559968 NA 4.93225554791576 4.83509419605652 4.66991165184031 5.20063439103184 5.22244592805885 4.92141072799111 5.2400722608879 5.12939661220231 5.26647630074136 4.66197350556572 5.12447161891949 5.21280796243941 5.07694976375767 5.35151415567982 NA 5.24012473016857 NA 5.04183465094084 NA 4.87646610290003 NA 5.22798177643063 4.87059116171478 5.19089731346448 NA 5.08740159891382 5.2458727854812 5.27606179334713 5.28421861097758 5.05135321662882 4.87535069657929 5.29617578496656 5.1784589364522 5.43456251730368 5.08783463691161 5.55077363127293 5.11781796358608 5.25644833251854 5.59648493421473
"X - 24435" NA 5.77069519566494 5.6757041204524 5.60038473062249 5.67591209110689 5.58896154680721 NA 5.46508677588416 5.50577653878857 5.15494104473033 5.46109315621061 5.44449604020499 5.27657668169855 5.45057701543614 5.63978919458197 5.64346649472714 5.27898211686544 5.56638327566 NA 5.25265888950062 5.71416372355595 5.3849695567306 5.50724446201543 5.49091456070621 5.60715895867503 5.43973995000661 5.59944856029967 5.58621473176206 5.53007413179519 5.5921567638393 5.18947066192073 5.4455216950511 5.68218028801245 5.12984773020239 5.59427650199525 5.67963681650119 5.50817944887352 5.73930884000492 5.60887033751208 5.35090284376807 5.64830730687967 5.61829186109375 5.7325690507334 5.59610424917994 5.73560768129929 5.69443056867342 5.89561202506486 6.07789019818094
"X - 24803" 8.78237120241309 8.82709376025651 8.80273489831366 8.75336392924482 8.81633405273558 8.82454684464433 8.7980162477061 8.78148529016764 8.80244570980089 8.77204728678129 8.75804095381921 8.79018090958311 8.91299122761598 8.89750752180731 8.83144900459803 8.88674300743374 8.92809643002821 8.909904317805 8.86724507214103 8.82538810073043 8.87595600222708 8.8096274081258 8.91630295417255 8.86476195959676 8.87259517216855 8.83990570040386 8.86226811759425 8.83715214710108 8.79511585435768 8.81093679985158 8.88268974561749 8.8252641794812 8.86628310365831 8.81807958697468 8.82243987311277 8.82403335515777 8.90243123617769 8.92963393919525 8.92042168431293 8.80251776220084 9.00289458801944 8.99003323132098 8.99765594429368 8.9073954334849 9.02483621938742 9.0304093645598 9.03504840996909 9.02303552662014
